,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
38,38,2020-02-29,上海,30.33333333333333,34.0,5.0,0.6999999999999998,31.66666666666667,77.66666666666667,80.66666666666667,1023.0,0.6333333333333333,10.5,3.4014666666666664,0.00041183800000000004,1.0,0.6931471805599453,0.0004117532180077,38
39,39,2020-03-01,上海,26.0,23.66666666666667,4.666666666666667,0.6999999999999998,32.333333333333336,72.66666666666667,88.33333333333331,1019.0,0.3666666666666667,10.666666666666666,2.8952666666666667,9.75781955236954e-19,0.0,0.0,0.0,39
78,78,2020-01-22,北京,66.0,70.0,8.0,1.1,52.0,42.0,66.0,1020.0,0.1,-1.0,3.9546,0.0,0.0,0.0,0.0,0
79,79,2020-01-23,北京,61.0,66.5,7.0,1.0,44.0,56.5,66.5,1020.0,0.1,-0.25,3.5260000000000002,0.005572065,12.0,2.5649493574615367,0.0055565984728818,1
80,80,2020-01-24,北京,66.0,70.0,6.666666666666668,0.9,36.333333333333336,62.0,66.33333333333333,1024.0,0.3666666666666667,0.1666666666666666,3.1516333333333333,0.012072808,26.0,3.2958368660043287,0.0120005129414123,2
81,81,2020-01-25,北京,92.33333333333331,100.33333333333331,7.333333333333332,0.8666666666666667,30.0,71.0,68.33333333333333,1028.0,0.6333333333333333,0.1666666666666666,2.4418999999999995,0.014394502,31.0,3.4657359027997265,0.014291884733455,3
82,82,2020-01-26,北京,124.33333333333331,128.33333333333334,9.0,1.1333333333333333,30.66666666666667,72.33333333333333,71.0,1031.0,0.6333333333333333,0.0,1.9609,0.021359583999999997,46.0,3.8501476017100575,0.0211346652298049,4
83,83,2020-01-27,北京,151.66666666666666,148.33333333333334,10.333333333333334,1.5,36.0,75.0,75.0,1029.0,0.3666666666666667,-0.5,1.6535333333333329,0.020430906000000002,44.0,3.80666248977032,0.0202249949491484,5
84,84,2020-01-28,北京,160.33333333333334,143.66666666666666,11.333333333333336,1.8666666666666665,38.333333333333336,88.33333333333331,74.33333333333333,1025.0,0.3666666666666667,0.0,1.5070666666666659,0.023216939,50.0,3.9318256327243257,0.0229515260711879,6
85,85,2020-01-29,北京,133.0,111.66666666666669,10.0,1.633333333333333,34.666666666666664,90.33333333333331,72.0,1022.6666666666665,0.3666666666666667,0.1666666666666666,1.438866666666666,0.019966568,43.0,3.7841896339182615,0.0197698502884313,7
86,86,2020-01-30,北京,95.66666666666669,82.0,8.333333333333334,1.2999999999999998,31.33333333333333,90.33333333333331,66.66666666666667,1021.3333333333335,0.6333333333333333,0.6666666666666666,1.3929666666666662,0.015787519,34.0,3.5553480614894135,0.0156641924420298,8
87,87,2020-01-31,北京,53.33333333333334,48.66666666666666,5.333333333333333,0.8666666666666664,27.0,80.66666666666667,64.33333333333333,1021.3333333333335,0.6333333333333333,0.5,1.4353999999999996,0.022288262000000003,48.0,3.8918202981106265,0.022043508762453,9
88,88,2020-02-01,北京,33.0,37.0,3.6666666666666665,0.633333333333333,21.33333333333333,77.66666666666667,47.66666666666666,1021.3333333333335,1.4,0.8333333333333334,1.4442666666666664,0.026467311,57.0,4.060443010546419,0.0261231118650603,10
89,89,2020-02-02,北京,28.0,31.66666666666667,2.6666666666666665,0.4999999999999996,16.0,73.33333333333333,47.0,1022.3333333333335,1.9,0.6666666666666666,1.4468333333333332,0.035754087000000004,77.0,4.356708826689592,0.0351297479004877,11
90,90,2020-02-03,北京,19.33333333333333,25.33333333333333,2.0,0.3666666666666663,11.666666666666664,69.0,31.0,1025.0,2.4,0.0,1.5447666666666662,0.033896731,73.0,4.30406509320417,0.033334897791023,12
91,91,2020-02-04,北京,19.666666666666668,26.0,2.0,0.3666666666666663,12.333333333333336,67.33333333333333,43.66666666666666,1024.6666666666667,2.4,-1.0,1.6108333333333331,0.0278603269999999,60.0,4.110873864173311,0.0274792891249456,13
92,92,2020-02-05,北京,18.0,26.33333333333333,2.333333333333333,0.4333333333333329,14.666666666666664,60.66666666666666,42.0,1026.3333333333333,2.4,-2.1666666666666665,1.6815666666666662,0.028789005,62.0,4.143134726391533,0.028382387235711,14
93,93,2020-02-06,北京,26.66666666666667,29.66666666666667,3.0,0.633333333333333,18.33333333333333,51.33333333333334,65.33333333333333,1028.0,2.4,-3.0,1.5579666666666665,0.028789005,62.0,4.143134726391533,0.028382387235711,15
94,94,2020-02-07,北京,47.33333333333334,41.0,3.6666666666666665,0.8999999999999998,26.0,45.66666666666666,73.66666666666667,1030.3333333333333,1.6333333333333329,-4.5,1.536333333333333,0.032039376,69.0,4.248495242049359,0.0315368213702456,16
95,95,2020-02-08,北京,58.66666666666666,46.66666666666666,4.0,0.9666666666666665,30.0,53.0,84.66666666666667,1029.3333333333333,0.8666666666666661,-4.5,1.4737666666666662,0.028789004,62.0,4.143134726391533,0.0283823862636945,17
96,96,2020-02-09,北京,84.66666666666667,70.33333333333333,4.0,1.0999999999999996,36.0,60.0,78.33333333333333,1027.0,0.3666666666666661,-3.0,1.4468999999999994,0.024145617,52.0,3.970291913552122,0.0238587206088338,18
97,97,2020-02-10,北京,102.0,87.33333333333331,4.0,1.1999999999999995,41.0,69.0,79.66666666666667,1023.3333333333335,0.6333333333333327,-0.8333333333333334,1.659066666666666,0.018573552,40.0,3.7135720667043084,0.0184031700812008,19
98,98,2020-02-11,北京,142.66666666666666,117.66666666666669,5.333333333333333,1.6999999999999995,49.66666666666666,78.0,78.33333333333333,1019.3333333333335,0.8999999999999994,1.3333333333333333,1.8966666666666656,0.012537148,27.0,3.332204510175204,0.0124592087082343,20
99,99,2020-02-12,北京,171.0,129.66666666666666,5.666666666666668,2.0,51.33333333333334,95.66666666666669,85.66666666666667,1015.0,0.8999999999999994,2.6666666666666665,2.1432333333333324,0.012072808999999999,26.0,3.2958368660043287,0.0120005139294833,21
100,100,2020-02-13,北京,195.3333333333333,142.66666666666666,5.333333333333333,2.2333333333333325,50.33333333333334,89.0,85.66666666666667,1012.3333333333335,0.6333333333333327,4.0,2.113266666666666,0.013465825,29.0,3.4011973816621555,0.0133759665584625,22
101,101,2020-02-14,北京,151.33333333333334,108.66666666666669,3.333333333333333,1.766666666666666,37.333333333333336,76.33333333333333,87.33333333333331,1011.0,1.1333333333333326,4.166666666666667,2.0382333333333333,0.013930163999999998,30.0,3.4339872044851463,0.0138340310023486,23
102,102,2020-02-15,北京,84.33333333333333,64.0,2.333333333333333,1.0666666666666662,23.0,61.66666666666666,80.0,1016.0,1.6333333333333326,1.8333333333333333,1.799066666666666,0.010679791999999999,23.0,3.1780538303479458,0.0106231658350754,24
103,103,2020-02-16,北京,19.666666666666668,19.33333333333333,2.0,0.4333333333333328,9.0,67.0,62.33333333333334,1021.6666666666665,2.966666666666665,-0.3333333333333333,1.5575333333333328,0.006500743000000001,14.0,2.7080502011022096,0.0064797042991255,25
104,104,2020-02-17,北京,5.333333333333333,11.0,2.0,0.2333333333333328,7.666666666666668,71.33333333333333,42.66666666666666,1027.0,3.533333333333332,-2.0,1.7690333333333326,0.004179049000000001,9.0,2.302585092994046,0.0041703410269949,26
105,105,2020-02-18,北京,9.0,15.0,2.333333333333333,0.3333333333333328,17.0,69.33333333333333,45.66666666666666,1025.6666666666667,2.7666666666666653,-0.8333333333333334,2.1183333333333323,0.005572066,12.0,2.5649493574615367,0.0055565994673407,27
106,106,2020-02-19,北京,27.33333333333333,29.33333333333333,5.0,0.6666666666666662,28.0,67.66666666666667,61.33333333333334,1023.6666666666665,1.4333333333333318,0.8333333333333334,2.4467666666666656,0.006036405,13.0,2.6390573296152584,0.0060182588955455,28
107,107,2020-02-20,北京,61.33333333333334,50.0,6.666666666666668,1.033333333333333,33.666666666666664,65.66666666666667,78.0,1023.3333333333335,0.8666666666666654,1.8333333333333333,2.416566666666665,0.006500744,14.0,2.7080502011022096,0.0064797052926669,29
108,108,2020-02-21,北京,80.66666666666667,74.0,6.666666666666668,1.1333333333333329,29.66666666666667,69.66666666666667,80.33333333333333,1023.6666666666665,1.1333333333333322,1.8333333333333333,2.4296999999999978,0.00417905,9.0,2.302585092994046,0.0041703420228333,30
109,109,2020-02-22,北京,64.0,62.33333333333334,4.333333333333333,0.7999999999999995,20.666666666666668,73.33333333333333,61.0,1025.3333333333333,2.466666666666665,2.0,2.154299999999998,0.002786033,6.0,1.9459101490553128,0.0027821592034102,31
110,110,2020-02-23,北京,41.333333333333336,54.0,3.6666666666666665,0.5333333333333329,23.33333333333333,70.66666666666667,43.33333333333334,1024.6666666666667,2.466666666666665,2.333333333333333,1.871799999999998,0.001857355,4.0,1.6094379124341005,0.0018556322490456,32
111,111,2020-02-24,北京,36.66666666666666,51.0,5.333333333333333,0.5999999999999995,29.0,63.0,38.66666666666666,1021.3333333333335,2.199999999999998,3.8333333333333335,1.9686333333333317,0.001393016,3.0,1.3862943611198906,0.0013920466533177,33
112,112,2020-02-25,北京,51.0,70.66666666666667,7.666666666666668,0.8333333333333329,34.0,59.33333333333334,43.33333333333334,1018.6666666666665,1.1333333333333315,4.666666666666667,2.3307999999999978,0.00046433900000000003,1.0,0.6931471805599453,0.0004642312280071,34
113,113,2020-02-26,北京,49.66666666666666,69.33333333333333,7.666666666666668,0.8333333333333329,28.66666666666667,66.33333333333333,50.66666666666666,1018.6666666666665,1.1333333333333315,4.833333333333333,2.722766666666665,0.00046433900000000003,1.0,0.6931471805599453,0.0004642312280071,35
114,114,2020-02-27,北京,38.66666666666666,51.33333333333334,6.333333333333332,0.6666666666666662,24.0,67.66666666666667,45.0,1023.6666666666665,2.466666666666665,4.166666666666667,2.708066666666665,0.005107727,11.0,2.4849066497880004,0.0050947268112656,36
115,115,2020-02-28,北京,43.33333333333334,47.33333333333334,4.0,0.5999999999999995,25.0,69.66666666666667,49.0,1025.0,2.466666666666665,2.5,2.7462999999999984,0.004643388,10.0,2.3978952727983707,0.0046326407302613,37
116,116,2020-02-29,北京,59.66666666666666,50.66666666666666,3.0,0.7999999999999994,28.33333333333333,52.0,59.33333333333334,1022.0,2.466666666666665,2.6666666666666665,2.4055666666666653,0.005107727,11.0,2.4849066497880004,0.0050947268112656,38
117,117,2020-03-01,北京,57.33333333333334,47.0,2.333333333333333,0.8999999999999995,26.66666666666667,58.66666666666666,74.0,1018.0,1.3999999999999986,2.333333333333333,2.103199999999998,0.001393017,3.0,1.3862943611198906,0.0013920476519267,39
156,156,2020-01-22,广州,28.0,44.0,5.0,0.9,39.0,113.0,81.0,1017.0,0.9,19.0,2.4538,0.0,0.0,0.0,0.0,0
157,157,2020-01-23,广州,26.5,41.5,5.0,0.8500000000000001,36.5,110.5,81.0,1015.5,0.5,20.25,2.2493,0.0,0.0,0.0,0.0,0
158,158,2020-01-24,广州,24.33333333333333,38.333333333333336,5.0,0.8000000000000002,32.333333333333336,101.0,83.33333333333333,1014.6666666666665,0.6333333333333333,21.33333333333333,2.0201,0.0,0.0,0.0,0.0,0
159,159,2020-01-25,广州,24.66666666666667,36.333333333333336,5.333333333333333,0.8333333333333335,25.33333333333333,74.33333333333333,83.0,1013.6666666666665,0.6333333333333333,21.83333333333333,1.5994,0.0045733999999999,7.0,2.0794415416798357,0.0045629737829747,1
160,160,2020-01-26,广州,18.666666666666668,26.33333333333333,5.0,0.9,19.0,49.66666666666666,86.66666666666669,1013.3333333333335,1.4,19.666666666666668,1.2920333333333331,0.0065334279999999,10.0,2.3978952727983707,0.0065121776674109,2
161,161,2020-01-27,广州,15.333333333333336,20.0,4.666666666666667,0.9333333333333332,14.666666666666664,41.333333333333336,81.33333333333333,1013.6666666666665,1.9,15.166666666666664,1.0923666666666667,0.022213656000000002,34.0,3.5553480614894135,0.0219705266836627,3
162,162,2020-01-28,广州,10.0,12.666666666666664,4.0,0.7999999999999999,12.0,54.33333333333334,75.33333333333333,1014.3333333333335,2.9666666666666663,12.0,1.0108,0.024173683999999997,37.0,3.6375861597263857,0.0238861255158597,4
163,163,2020-01-29,广州,15.333333333333336,19.0,4.333333333333333,0.6999999999999998,10.666666666666666,71.33333333333333,62.66666666666666,1015.6666666666665,2.9666666666666663,10.833333333333336,0.9490333333333334,0.03005377,46.0,3.8501476017100575,0.0296110047624643,5
164,164,2020-01-30,广州,21.66666666666667,26.0,4.666666666666667,0.6333333333333332,11.333333333333336,86.0,52.33333333333334,1016.6666666666665,2.9666666666666663,11.666666666666664,0.9391000000000002,0.03462717,53.0,3.9889840465642745,0.0340411395995004,6
165,165,2020-01-31,广州,27.66666666666667,32.666666666666664,5.333333333333333,0.6333333333333332,15.333333333333336,98.66666666666669,50.0,1017.3333333333335,1.6333333333333329,12.166666666666664,0.9517,0.039853913,61.0,4.127134385045092,0.0390802350174591,7
166,166,2020-02-01,广州,33.333333333333336,40.0,5.666666666666668,0.6333333333333332,22.33333333333333,109.0,51.66666666666666,1017.6666666666665,1.133333333333333,13.0,0.9648333333333332,0.0568408259999999,87.0,4.477336814478207,0.055284105198187994,8
167,167,2020-02-02,广州,35.666666666666664,44.66666666666666,6.0,0.6666666666666665,26.33333333333333,105.0,59.66666666666666,1017.6666666666665,0.633333333333333,14.166666666666664,0.9700333333333332,0.0555341399999999,85.0,4.4543472962535064,0.0540469326434103,9
168,168,2020-02-03,广州,39.0,49.33333333333334,5.666666666666668,0.7333333333333333,28.0,83.66666666666667,63.0,1017.6666666666665,0.633333333333333,15.333333333333336,1.0076,0.057494168,88.0,4.48863636973214,0.0559021170294719,10
169,169,2020-02-04,广州,27.33333333333333,34.666666666666664,5.0,0.7333333333333331,22.33333333333333,58.0,75.33333333333333,1017.3333333333335,0.633333333333333,15.166666666666664,1.0246333333333333,0.048347369,74.0,4.31748811353631,0.0472149899479274,11
170,170,2020-02-05,广州,19.33333333333333,24.0,4.333333333333333,0.7666666666666663,20.666666666666668,39.0,85.33333333333333,1017.3333333333335,0.3666666666666664,14.666666666666664,1.053,0.045733998,70.0,4.262679877041316,0.0447190292866856,12
171,171,2020-02-06,广州,11.333333333333336,16.666666666666668,4.333333333333333,0.6999999999999996,19.0,47.66666666666666,95.0,1016.6666666666665,0.633333333333333,14.5,1.0301999999999998,0.045733998,70.0,4.262679877041316,0.0447190292866856,13
172,172,2020-02-07,广州,14.666666666666664,21.66666666666667,4.333333333333333,0.7333333333333328,20.666666666666668,46.66666666666666,92.33333333333331,1016.0,0.633333333333333,15.5,1.0357,0.039853912000000005,61.0,4.127134385045092,0.0390802340557857,14
173,173,2020-02-08,广州,13.666666666666664,20.666666666666668,4.333333333333333,0.6999999999999996,17.666666666666668,55.33333333333334,86.33333333333331,1016.6666666666665,0.8999999999999996,15.5,1.0094666666666667,0.033973826,52.0,3.970291913552122,0.0334094624196209,15
174,174,2020-02-09,广州,13.333333333333336,18.0,4.333333333333333,0.733333333333333,13.666666666666664,53.66666666666666,77.66666666666667,1019.0,0.8999999999999996,15.0,0.9912666666666669,0.0241736839999999,37.0,3.6375861597263857,0.0238861255158597,16
175,175,2020-02-10,广州,16.666666666666668,21.33333333333333,4.666666666666667,0.6999999999999996,13.333333333333336,57.66666666666666,70.33333333333333,1021.3333333333335,0.8999999999999996,14.333333333333336,1.1630333333333336,0.0189469419999999,29.0,3.4011973816621555,0.0187696841901673,17
176,176,2020-02-11,广州,28.33333333333333,34.666666666666664,5.0,0.7666666666666663,22.0,51.33333333333334,70.33333333333333,1021.0,0.8999999999999996,14.5,1.336366666666667,0.0104534849999999,16.0,2.8332133440562166,0.0103992251345575,18
177,177,2020-02-12,广州,34.333333333333336,43.66666666666666,5.0,0.8666666666666663,30.66666666666667,45.66666666666666,80.0,1018.3333333333335,0.633333333333333,15.5,1.5144666666666668,0.0104534849999999,16.0,2.8332133440562166,0.0103992251345575,19
178,178,2020-02-13,广州,32.666666666666664,43.33333333333334,5.0,0.8999999999999995,36.333333333333336,50.0,90.33333333333331,1015.0,0.3666666666666664,17.0,1.4891666666666667,0.0084934559999999,13.0,2.6390573296152584,0.0084575895462577,20
179,179,2020-02-14,广州,21.66666666666667,31.33333333333333,5.0,0.7999999999999995,34.666666666666664,50.0,94.33333333333331,1012.3333333333335,0.3666666666666664,18.666666666666668,1.5050333333333334,0.0071867709999999,11.0,2.4849066497880004,0.0071610692296539,21
180,180,2020-02-15,广州,14.333333333333336,21.33333333333333,4.666666666666667,0.6999999999999996,29.0,53.0,94.66666666666669,1010.6666666666665,0.633333333333333,19.5,1.3604666666666667,0.0078401139999999,12.0,2.5649493574615367,0.0078095400046679,22
181,181,2020-02-16,广州,9.0,13.333333333333336,4.333333333333333,0.6666666666666663,20.0,49.0,94.66666666666669,1011.0,1.3999999999999997,17.666666666666668,1.2217333333333336,0.0071867709999999,11.0,2.4849066497880004,0.0071610692296539,23
182,182,2020-02-17,广州,9.666666666666666,14.333333333333336,4.333333333333333,0.6666666666666662,13.0,64.0,86.66666666666669,1015.0,1.9,13.666666666666664,1.3314666666666668,0.0071867709999999,11.0,2.4849066497880004,0.0071610692296539,24
183,183,2020-02-18,广州,11.0,16.666666666666668,5.0,0.5999999999999995,14.0,76.33333333333333,65.66666666666667,1019.6666666666665,2.4,10.666666666666666,1.5974666666666668,0.0026133709999999,4.0,1.6094379124341005,0.0026099620838915,25
184,184,2020-02-19,广州,21.0,31.0,6.0,0.633333333333333,27.33333333333333,96.0,55.33333333333334,1022.3333333333335,1.9,10.5,1.8836666666666664,0.0006533429999999,1.0,0.6931471805599453,0.0006531296643779,26
185,185,2020-02-20,广州,28.33333333333333,41.66666666666666,6.333333333333332,0.6999999999999996,40.66666666666666,106.33333333333331,58.66666666666666,1021.3333333333335,1.133333333333333,13.0,1.9347333333333327,-7.15573433840433e-18,0.0,0.0,0.0,27
186,186,2020-02-21,广州,33.0,49.0,6.333333333333332,0.7666666666666663,49.33333333333334,119.33333333333331,73.33333333333333,1020.3333333333335,0.633333333333333,15.666666666666664,2.0111666666666665,-7.15573433840433e-18,0.0,0.0,0.0,28
187,187,2020-02-22,广州,36.333333333333336,53.0,6.0,0.7999999999999995,48.0,130.0,80.0,1020.6666666666665,0.633333333333333,17.833333333333332,1.9073,0.0026133709999999,4.0,1.6094379124341005,0.0026099620838915,29
